window_id,filename,subject_id,action_code,label,head_drop,shoulder_drop,head_velocity_mean,head_velocity_max,torso_tilt_std,torso_tilt_range,lateral_sway_range,sway_direction_changes,min_hand_to_chest,hand_to_chest_drop,accel_slope,vertical_ratio,max_downward_vel,ending_tilt,tilt_net_change,knee_bend_min,elbow_angle_min,hand_dwell_frames,foot_sep_std,time_to_min_drop,post_fall_low_head_ratio,head_vertical_accel_peak,pre_post_head_speed_change,hand_approach_speed,hand_dwell_longest_run,hand_near_chest_stability
3241,S004C001P020R002A001.skeleton,20,1,Normal Activity,0.0256605712669262,0.0010316890265661,0.0052811698760942,0.0189876222333819,0.5139312986023812,2.609871417373145,0.0395304420179175,10,0.7507744790569303,0.0940419625390579,0.0001756678038365,0.5843045531261335,0.0101614246846331,3.36066218705268,-2.011720515399354,1.5276620220369612,55.95317416412635,0,0.0242297485275766,0.7333333333333333,1.0,0.0134145084566905,0.0008566299275124,0.0803779734291501,0,0.0
3242,S004C002P020R002A001.skeleton,20,1,Normal Activity,0.0112081446679732,0.0,0.0050404809377138,0.015382589218625,0.1814568653615071,0.8989336194262589,0.0177706979360245,12,0.7730959256585533,0.0,-0.0001745918627088,1.270930674131104,0.0081592053131187,1.829747787197312,-0.6929496340437653,1.5477294412018552,67.79329683917929,0,0.0062692122550416,0.0666666666666666,0.0,0.0162603465271633,-0.000264027635603,0.0034684722063895,0,0.0
3243,S004C002P020R002A001.skeleton,20,1,Normal Activity,0.0030423722012187,0.0002112151335252,0.0032285342840043,0.0100308660864655,0.1034302964312149,0.3571403794532541,0.008682531096607,8,0.7923324942710033,0.0,-7.837220085387981e-05,0.0637893039980647,0.0063190950773479,2.12041799717654,0.3571403794532541,1.5709695690855,65.4310403585671,0,0.0041293331690151,0.9666666666666668,0.1,0.0162603465271633,0.0030924893308081,0.0034684722063895,0,0.0
3244,S004C002P020R002A001.skeleton,20,1,Normal Activity,0.0117702533209889,0.0001984654202088,0.0021275448786619,0.0056294649988243,0.0899428676589122,0.3273152475324368,0.0053122299094961,9,0.8042934129226705,0.0,-8.707032217658544e-05,0.4144484314377294,0.0029322454438656,2.1545687153892903,0.3273152475324368,1.5709695690855,63.01488436589018,0,0.0036333837679154,0.7,1.0,0.0030157001106803,0.0020476017551711,0.0021068046883288,0,0.0
3245,S004C002P020R002A001.skeleton,20,1,Normal Activity,0.0162872612682831,5.38590983606424e-05,0.0022057101453236,0.0104954689624544,0.0455144059948176,0.2208571118441122,0.0084661166668942,12,0.7433688894245878,0.0648871390981666,9.067475539077954e-05,0.7230163809041059,0.0095225478476115,1.941349939033775,-0.1374575508031332,1.5782400474160685,61.29039640246331,0,0.0032899208297352,0.8333333333333334,0.5,0.0095824279422134,0.0015108901985054,0.0291718003708969,0,0.0
3246,S004C003P020R002A001.skeleton,20,1,Normal Activity,0.0032150146827814,0.0001861051771351,0.0170496279221801,0.077249299630599,1.7663588650644666,6.605465175989197,0.0913525711469644,11,0.5881608294819983,0.0197489103785386,-0.0002798051342786,0.6031670298542268,0.0154459493422143,17.336823435071874,-3.671892550776917,1.274488345772995,50.20565723072528,0,0.0094340546715072,0.1666666666666666,0.0,0.0364683152902209,0.0340801801905527,0.0143051477748679,0,0.0
3247,S004C003P020R002A001.skeleton,20,1,Normal Activity,0.0040809291615864,0.0114387028861073,0.0140667867884773,0.0677611914797454,0.7765705439581666,3.904761727916045,0.0697417821420113,14,0.5881608294819983,0.0169782071875875,4.157584263597144e-05,0.7249415656093797,0.0154459493422143,18.700545804714626,2.165518730905095,1.2835690622653075,50.20565723072528,0,0.0107145354616704,0.0666666666666666,0.0,0.0364683152902209,0.0340801801905527,0.0143051477748679,0,0.0
3248,S004C003P020R002A001.skeleton,20,1,Normal Activity,0.0,0.0200117745210243,0.0175773577786187,0.0712522396131478,1.519339728718584,5.667039434186455,0.0842988567784278,14,0.5882030455440045,0.009831657252744,0.0004741332177766,1.3228502761928016,0.0179965472961711,17.48147335467486,0.4450873719947701,1.3087634084653046,50.31116672252221,0,0.0115232511175582,0.0,0.0,0.0243326623333797,0.0021177971350246,0.0326698779158823,0,0.0
3249,S004C003P020R002A001.skeleton,20,1,Normal Activity,0.0077596817032248,0.007140768010028,0.0191985696981978,0.0712522396131478,1.1204612441248836,4.098558777475848,0.0615887553198307,18,0.6435108410998398,0.0338437574971731,0.0001508933857019,0.0588289650055528,0.0179965472961711,19.66443784192306,0.2687897309928289,1.412074019322823,76.58228557611628,0,0.0081950619288965,0.0666666666666666,0.0,0.0186076089877287,0.0097680224311935,0.0326698779158823,0,0.0
3250,S017C001P020R002A001.skeleton,20,1,Normal Activity,0.0375752475107662,0.013135725112358,0.0140966438877552,0.0655920279797097,1.4325904361254618,4.769685985761729,0.1116415414640727,18,0.427045986655548,0.0120039734477323,0.0002228877502722,0.9588744549307768,0.0197328377119681,17.824212521484284,-1.9916843942106863,1.3129054927750357,107.42695036634184,0,0.0607203910729607,0.6666666666666666,0.3,0.0191253204872063,0.0119990945610275,0.0285931266063343,0,0.0
3251,S017C001P020R002A001.skeleton,20,1,Normal Activity,0.0924383136322217,0.0116323995385322,0.016391240288005,0.0655920279797097,1.801837867089678,5.172093279350872,0.1681562816586557,15,0.427045986655548,0.0,-0.0002353960194646,0.1774139763306279,0.0383086742382698,17.991440161145324,-2.5141993277218937,1.3129054927750357,107.42695036634184,0,0.0521875571746037,0.5666666666666667,0.4,0.0424601742793131,0.0120957183912598,0.0094608044667271,0,0.0
3252,S017C001P020R002A001.skeleton,20,1,Normal Activity,0.0395194942839232,0.0252292106345569,0.0103413965084298,0.0580168123274827,1.6144912635907862,5.057434577577993,0.1288976684656457,12,0.5847293965665511,0.0044056025304407,-0.000500452686791,1.010327839726166,0.0383086742382698,17.63646961946373,-0.5153195245060829,1.534495269510057,60.27708873711574,0,0.0369508284066302,0.0666666666666666,0.0,0.0424601742793131,0.0127160054242496,0.010086129510438,0,0.0
3253,S017C001P020R002A001.skeleton,20,1,Normal Activity,0.0081063514770443,0.0,0.006991418775464,0.0441151066614138,0.4080691483645821,1.4686513715054197,0.0270974929692194,12,0.6726507294938706,0.0085763302949012,0.0002545658911237,0.0987281573340997,0.0394755518266274,17.53409222486239,-0.6203076880522467,1.4634073842625486,57.16454909289918,0,0.0343799365017345,0.9666666666666668,0.1,0.0423260765202593,0.0192835286927673,0.0180830903277517,0,0.0
3254,S017C001P020R002A001.skeleton,20,1,Normal Activity,0.0293247043272801,0.0062819748708529,0.0064711139853597,0.0441151066614138,0.4543494020566999,1.5814527657745074,0.0520448015359962,15,0.4691993567956676,0.2430453937722246,-0.0001455200365467,0.3685245940951598,0.0394755518266274,17.69638502172015,0.6147160911250502,1.4634073842625486,57.96530843222441,0,0.0380463717727212,0.6666666666666666,0.8,0.0423260765202593,0.0128315026682742,0.1279672763479125,0,0.0
3255,S017C002P020R002A001.skeleton,20,1,Normal Activity,0.0911020029624498,0.000850668678836,0.0082976783319595,0.0372774511949341,0.770878391269921,2.758292594500439,0.031924583539941,14,0.3814551079251173,0.0227088647577805,0.0005854237515853,3.5181840131964304,0.0343459271942607,22.5070307879299,-0.4554578571977643,1.3265129496979269,93.97511926042048,0,0.0260647908562879,0.9666666666666668,0.2,0.0166304108447186,0.0133403704662226,0.039344805830386,0,0.0
3256,S017C002P020R002A001.skeleton,20,1,Normal Activity,0.1594457452835385,0.0214960590957686,0.0178309067227542,0.1108036985528636,1.608426131026865,5.057127048900444,0.0315063217524895,14,0.3839852934977096,0.0,0.0004228104836341,0.6039252849846123,0.0343459271942607,24.88041539455666,2.539214148524593,1.321367419195955,99.16618684315848,0,0.0302372107983581,0.6333333333333333,0.0,0.1037321756269031,0.0108521587806333,0.0632502448795211,0,0.0
3257,S017C002P020R002A001.skeleton,20,1,Normal Activity,0.0535979827427619,0.0215391249989616,0.0159755563954541,0.1108036985528636,1.0898472009533795,3.512172198549216,0.0309069214003697,13,0.5567845391158045,0.0264912282544477,-0.0009331413479215,0.6821876939657957,0.0297124002948769,22.651019528813208,0.3163105109393243,1.292428947468898,59.432436869904826,0,0.0302800407486533,0.1333333333333333,0.0,0.1037321756269031,-0.0033492026624404,0.0632502448795211,0,0.0
3258,S017C002P020R002A001.skeleton,20,1,Normal Activity,0.0357266837508341,0.0,0.0095411064539211,0.0339559928322891,0.8677135006048972,2.4723960865471426,0.0314105973928728,15,0.6583016879052682,0.0422667926586558,0.0001265104181258,0.2565728493932105,0.0297124002948769,22.42459261493936,-2.4723960865471426,1.292428947468898,53.52415569702086,0,0.0231363478538559,0.4333333333333333,0.0,0.0302384847692707,0.001096622414604,0.0199671890160491,0,0.0
3259,S017C002P020R002A001.skeleton,20,1,Normal Activity,0.0,0.0042767779821459,0.0076824799715159,0.0206074603758296,0.3890222426332352,1.2411278747063044,0.0162021325447072,12,0.4519986810949453,0.2098404322360636,-0.000317294542471,1.308986033922624,0.016563111380913,22.607171886371937,-0.1323045317730056,1.3142936345460026,55.21429293531841,0,0.0126706915733049,0.0,0.0,0.0208606822246659,0.0015191705520153,0.0920608969105469,0,0.0
3260,S017C003P020R002A001.skeleton,20,1,Normal Activity,0.0330112136570821,0.0386377961250091,0.0178665261821588,0.1178971374802754,1.8383926547414156,6.58079178933037,0.1389034244015686,13,0.3534717492614356,0.0337085129472813,0.0009936388249719,0.2846972828865407,0.0353624623518471,32.35518883163296,4.408561353827235,1.6152704902049109,96.633804027253,0,0.0833931859995643,0.9666666666666668,0.1,0.0559190749445235,0.0606347422198294,0.0508470628794683,0,0.0
3261,S017C003P020R002A001.skeleton,20,1,Normal Activity,0.1302960482158979,0.0440221584540273,0.0228149790561283,0.1178971374802754,3.541838835093799,9.87810445630756,0.2724157747439612,10,0.2948250456705669,0.0868099360695889,-0.0004582891041578,0.8370944495003815,0.0353624623518471,22.934134730743324,-4.879123931390719,1.6444735753993676,54.789677114718586,1,0.0510972392588755,0.9666666666666668,0.6,0.0559190749445235,0.0606347422198294,0.0599108713715857,1,0.0
3262,S017C003P020R002A001.skeleton,20,1,Normal Activity,0.1129886033965044,0.001828121663188,0.016841898250347,0.0653394070349935,3.922400587096889,9.930719270073077,0.1452284061155257,12,0.2948250456705669,0.0793658321168386,0.0001444815891204,3.186441030179929,0.0459239616422708,23.314701590299222,-9.303734861595466,1.6444735753993676,54.789677114718586,1,0.0407428523963114,0.8333333333333334,0.6,0.1068420697873402,0.0392321792413528,0.0599108713715857,1,0.0
3263,S017C003P020R002A001.skeleton,20,1,Normal Activity,0.041009786420938,0.0057125552479895,0.010168621126702,0.0653394070349935,0.2300573094050861,1.286920295355653,0.0421831481024874,11,0.4266417356510981,0.0,-0.0003036694597421,0.099994983972836,0.0459239616422708,23.336168633145316,-0.0199780551582549,1.678991442070834,85.70238646647287,0,0.0285513013346246,0.3333333333333333,0.0,0.1068420697873402,0.0381265778914624,0.026051038842394,0,0.0
3264,S017C003P020R002A001.skeleton,20,1,Normal Activity,0.0032476984181883,0.0019180402402203,0.0080890581135105,0.059588499178712,9.65587450596492,20.96264396832965,0.1152675223754729,11,0.4228137183546471,0.0148756713405237,0.0001455560642102,0.9038129363877954,0.0208920369700715,2.6543805253456507,-20.659484429112997,1.703218773282204,94.25577462920396,0,0.0280010726471381,0.1333333333333333,0.0,0.0688510620964477,0.0242034138946571,0.0533537468812427,0,0.0
3373,S006C001P022R001A001.skeleton,22,1,Normal Activity,0.0111321109695019,0.0009802459058253,0.0106093691979143,0.1039380354452421,1.20538543849043,3.99102018629132,0.0550650061016664,12,0.2375564840093952,0.0094869217368938,0.0012862968392265,0.9894422937010184,0.1038574608620226,5.331885361903114,-2.458303829829952,1.486636666563206,76.15365692041874,19,0.0210882009117186,0.5333333333333333,0.1,0.1269334463105536,0.0444384276025195,0.0322062216222943,19,0.9835969332299948
3374,S006C001P022R001A001.skeleton,22,1,Normal Activity,0.0007467599566002,0.0003443548187713,0.0131152934643879,0.1039380354452421,1.7153333260764465,4.865014603926658,0.0614396000654327,12,0.2761912132595966,0.0,-0.0001889019772398,1.7348958452025245,0.1038574608620226,4.550230167843162,-3.4500104573805546,1.4837475706999206,68.80561816083024,4,0.0192612442672726,0.0333333333333333,0.0,0.1269334463105536,0.0399311052593376,0.0322062216222943,4,0.993383952670723
3375,S006C001P022R001A001.skeleton,22,1,Normal Activity,0.0175043893565283,2.2063364057745005e-05,0.0059424386268072,0.0149552685664027,0.5229517859635862,1.960524768976536,0.0341624765334255,6,0.3760247883956255,0.0,-0.0002213505549645,0.6508988535491746,0.0136845825616216,4.174639885764303,-1.0477770747242916,1.4388784110664912,57.89200534823066,0,0.0178351791774438,0.9,0.3,0.0206172223932656,0.0033424419276979,0.0073662923138672,0,0.0
3376,S006C001P022R001A001.skeleton,22,1,Normal Activity,0.0272281047897333,0.0011470494082055,0.0045521840813927,0.0150309196416527,0.4316358218133082,1.192523367223627,0.0207379878449238,9,0.5619230719203555,0.0178391479311902,4.345372842401746e-05,0.7230644711216796,0.0114594477303811,4.708033917385813,0.7604149717911928,1.4388784110664912,47.199133918077024,0,0.0188383878511212,0.8333333333333334,0.5,0.0137589954799517,0.0037682749355836,0.0073662923138672,0,0.0
3377,S006C001P022R001A001.skeleton,22,1,Normal Activity,0.0122401613859635,0.0008073930526956,0.0043092411820753,0.0150309196416527,0.2144015613753211,0.7121431691222471,0.0150560787874145,19,0.5641042647580573,0.0008870082385178,-0.0001117159569806,0.0481876361314059,0.0114594477303811,4.310362063456658,0.0895044184941715,1.4543671257473714,53.880635991595774,0,0.0225821629237676,0.8666666666666667,0.4,0.0137589954799517,0.0037682749355836,0.0034040290852659,0,0.0
3378,S006C001P022R001A001.skeleton,22,1,Normal Activity,0.0064025921994901,2.550209545659765e-05,0.0037304799052172,0.0091408730276961,0.1409185237288016,0.5527876163185823,0.0116532408036404,19,0.576715529803276,0.0001095607807851,6.0229844882048873e-05,0.4396668912998124,0.004680342913603,4.4667386088311325,-0.142086874220956,1.3138409960436956,66.73549611105331,0,0.0288206015068362,0.3666666666666666,0.0,0.0092174471866375,0.0029758127499457,0.0028180057428094,0,0.0
3379,S006C002P022R001A001.skeleton,22,1,Normal Activity,0.0369106268595773,0.0220457354096829,0.0151029652533657,0.134695791346907,2.506754654759519,7.77309307598393,0.172949914292128,12,0.2283002345653255,0.063003910989927,0.000758134919821,2.2937883608909644,0.0366953940751368,13.859599976866312,7.043097389614797,1.660616583558734,63.88879586692729,23,0.0153222206765806,0.6666666666666666,0.2,0.1256484569459017,0.0152782174700391,0.0866830297040687,12,0.9774619559637784
3380,S006C002P022R001A001.skeleton,22,1,Normal Activity,0.0486420045325353,0.0251518151296177,0.0274124665875174,0.1369331330532739,2.682241866699456,7.902391849990969,0.172949914292128,14,0.2283002345653255,0.0695541205651842,0.000301779928533,0.964039154538438,0.1306066934726044,8.557073585484943,1.99249495281872,1.7007604442082993,63.88879586692729,9,0.011305418879536,0.6,0.0,0.1548004606380548,-0.0123087481223898,0.1327615166076636,8,0.9763653379219748
3381,S006C002P022R001A001.skeleton,22,1,Normal Activity,0.1377780925303571,0.0,0.0280130218019806,0.1369331330532739,1.7688489443181266,7.605337552028845,0.0821795856732662,16,0.3738025099566532,0.0639006209261405,-0.0010087657191627,1.3213574480335513,0.1306066934726044,9.21002493473818,-5.256945547919012,1.7788074222550978,39.91835633000708,0,0.0141676149084073,0.1,0.0,0.1548004606380548,0.0095890768146073,0.1327615166076636,0,0.0
3382,S006C002P022R001A001.skeleton,22,1,Normal Activity,0.1412173292705778,0.0091419883017633,0.0257513816081158,0.1162107955663987,0.9818138153764052,4.80181295884577,0.0697356811468915,13,0.6803489852564985,0.1944821338751375,0.0001045697275637,1.3939739719073163,0.1136466998683221,10.449782963068133,1.749816675779842,1.6520340555882649,7.927570025338814,0,0.0195230276394207,0.5,0.6,0.110076379871715,0.0273140192906798,0.1117290446081318,0,0.0
3383,S006C002P022R001A001.skeleton,22,1,Normal Activity,0.0,0.0192414693257013,0.0279017952770161,0.1810969419160036,1.5584600610860238,6.043796696839487,0.0816233549343011,12,0.6803489852564985,0.009149156122207,0.0004127083142749,2.7841459094999856,0.0377303692835642,12.399380936969097,4.122221335405621,1.6520340555882649,7.927570025338814,0,0.0171177326560186,0.0,0.0,0.1924042817978422,-0.0095941575682442,0.10994915618927,0,0.0
3384,S006C002P022R001A001.skeleton,22,1,Normal Activity,0.0224270459414048,0.0118183539065307,0.024150154760235,0.1810969419160036,0.9755200397379248,4.45366727830773,0.0816233549343011,15,0.7246540105070899,0.1317462610727306,-0.0013331079899141,2.152574584198184,0.0377303692835642,13.559455104619875,2.720657549608376,1.78505615603869,6.537791570508655,0,0.012052109772131,0.0666666666666666,0.0,0.1924042817978422,-0.0095941575682442,0.10994915618927,0,0.0
3385,S006C003P022R001A001.skeleton,22,1,Normal Activity,0.0338515681564013,0.0019415754790355,0.0032391175884012,0.0068464367315218,0.4111704229936994,1.7939817753769305,0.0130646762412896,12,0.3309651921950928,0.0361620923260989,-9.5528898077901e-08,2.92380213012029,0.0067877609097424,4.326858090944104,-0.6427405550574301,1.462859636570004,72.23722358253976,0,0.0098534213512378,0.8333333333333334,0.7,0.0057716852510563,0.0015674390541634,0.0445965384217959,0,0.0
3386,S006C003P022R001A001.skeleton,22,1,Normal Activity,0.0183572958819777,0.0010256561698053,0.0036833200917867,0.0104243875133647,0.971127558744064,2.8984526436318285,0.0220041596998271,11,0.3400073065463343,0.0234254521509183,3.922701051018208e-05,0.5779974398248047,0.0104111675898768,3.222387222689205,-2.320080628730884,1.4390519462785674,67.99583952002763,0,0.0085615356074657,0.3333333333333333,0.8,0.0098130395479076,0.0007669322245192,0.0445965384217959,0,0.0
3387,S006C003P022R001A001.skeleton,22,1,Normal Activity,0.0153835827148276,0.0,0.0035760460545807,0.0104243875133647,0.8468473036464296,2.4888511776395763,0.0198477590314678,9,0.508613985549987,0.0,-6.216246271190757e-05,0.0530949620688873,0.0104111675898768,2.177674393751262,-2.1478144396728878,1.432534526858209,25.056743095575904,0,0.0103820428365292,0.5333333333333333,0.0,0.0098130395479076,0.0007669322245192,0.0071826448571403,0,0.0
